7.363518e+001	7.363518e+001	7.363518e+001	
7.185731e+001	7.185731e+001	7.185731e+001	
6.962288e+001	6.962288e+001	6.962288e+001	
6.719778e+001	6.719778e+001	6.719778e+001	
6.437442e+001	6.437442e+001	6.437442e+001	
6.122505e+001	6.122505e+001	6.122505e+001	
5.721735e+001	5.721735e+001	5.721735e+001	
5.346635e+001	5.346635e+001	5.346635e+001	
4.907966e+001	4.907966e+001	4.907966e+001	
4.498666e+001	4.498666e+001	4.498666e+001	
4.029234e+001	4.029234e+001	4.029234e+001	
3.581826e+001	3.581826e+001	3.581826e+001	
3.148695e+001	3.148695e+001	3.148695e+001	
8.015130e+001	8.015130e+001	8.015130e+001	
2.778701e+001	2.778701e+001	2.778701e+001	
8.114812e+001	8.114812e+001	8.114812e+001	
8.094667e+001	8.094667e+001	8.094667e+001	
8.079648e+001	8.079648e+001	8.079648e+001	
8.108978e+001	8.108978e+001	8.108978e+001	
8.081404e+001	8.081404e+001	8.081404e+001	
8.002154e+001	8.002154e+001	8.002154e+001	
7.973370e+001	7.973370e+001	7.973370e+001	
7.905139e+001	7.905139e+001	7.905139e+001	
7.810339e+001	7.810339e+001	7.810339e+001	
7.686053e+001	7.686053e+001	7.686053e+001	
7.504412e+001	7.504412e+001	7.504412e+001	
7.378619e+001	7.378619e+001	7.378619e+001	
7.144284e+001	7.144284e+001	7.144284e+001	
6.926144e+001	6.926144e+001	6.926144e+001	
6.646365e+001	6.646365e+001	6.646365e+001	
6.334519e+001	6.334519e+001	6.334519e+001	
5.958344e+001	5.958344e+001	5.958344e+001	
5.594396e+001	5.594396e+001	5.594396e+001	
5.158828e+001	5.158828e+001	5.158828e+001	
4.723612e+001	4.723612e+001	4.723612e+001	
4.253572e+001	4.253572e+001	4.253572e+001	
3.756715e+001	3.756715e+001	3.756715e+001	
3.346676e+001	3.346676e+001	3.346676e+001	
8.126281e+001	8.126281e+001	8.126281e+001	
2.941173e+001	2.941173e+001	2.941173e+001	
8.191839e+001	8.191839e+001	8.191839e+001	
8.180184e+001	8.180184e+001	8.180184e+001	
8.191152e+001	8.191152e+001	8.191152e+001	
8.187083e+001	8.187083e+001	8.187083e+001	
8.174909e+001	8.174909e+001	8.174909e+001	
8.146265e+001	8.146265e+001	8.146265e+001	
8.078716e+001	8.078716e+001	8.078716e+001	
8.029630e+001	8.029630e+001	8.029630e+001	
7.906630e+001	7.906630e+001	7.906630e+001	
7.805699e+001	7.805699e+001	7.805699e+001	
7.698582e+001	7.698582e+001	7.698582e+001	
7.489002e+001	7.489002e+001	7.489002e+001	
7.326587e+001	7.326587e+001	7.326587e+001	
7.101222e+001	7.101222e+001	7.101222e+001	
6.855331e+001	6.855331e+001	6.855331e+001	
6.528934e+001	6.528934e+001	6.528934e+001	
6.174463e+001	6.174463e+001	6.174463e+001	
5.781979e+001	5.781979e+001	5.781979e+001	
5.363764e+001	5.363764e+001	5.363764e+001	
4.911514e+001	4.911514e+001	4.911514e+001	
4.438125e+001	4.438125e+001	4.438125e+001	
4.008989e+001	4.008989e+001	4.008989e+001	
3.568543e+001	3.568543e+001	3.568543e+001	
8.227234e+001	8.227234e+001	8.227234e+001	
3.110196e+001	3.110196e+001	3.110196e+001	
8.293649e+001	8.293649e+001	8.293649e+001	
8.341179e+001	8.341179e+001	8.341179e+001	
8.294397e+001	8.294397e+001	8.294397e+001	
8.301593e+001	8.301593e+001	8.301593e+001	
8.267410e+001	8.267410e+001	8.267410e+001	
8.226949e+001	8.226949e+001	8.226949e+001	
8.221249e+001	8.221249e+001	8.221249e+001	
8.155349e+001	8.155349e+001	8.155349e+001	
8.055298e+001	8.055298e+001	8.055298e+001	
7.942121e+001	7.942121e+001	7.942121e+001	
7.826974e+001	7.826974e+001	7.826974e+001	
7.711015e+001	7.711015e+001	7.711015e+001	
7.515764e+001	7.515764e+001	7.515764e+001	
7.259777e+001	7.259777e+001	7.259777e+001	
7.046420e+001	7.046420e+001	7.046420e+001	
6.736816e+001	6.736816e+001	6.736816e+001	
6.392161e+001	6.392161e+001	6.392161e+001	
5.999262e+001	5.999262e+001	5.999262e+001	
5.572482e+001	5.572482e+001	5.572482e+001	
5.149870e+001	5.149870e+001	5.149870e+001	
4.690454e+001	4.690454e+001	4.690454e+001	
4.194107e+001	4.194107e+001	4.194107e+001	
3.744207e+001	3.744207e+001	3.744207e+001	
8.317914e+001	8.317914e+001	8.317914e+001	
3.293055e+001	3.293055e+001	3.293055e+001	
8.356793e+001	8.356793e+001	8.356793e+001	
8.417221e+001	8.417221e+001	8.417221e+001	
8.425502e+001	8.425502e+001	8.425502e+001	
8.387018e+001	8.387018e+001	8.387018e+001	
8.374844e+001	8.374844e+001	8.374844e+001	
8.365388e+001	8.365388e+001	8.365388e+001	
8.307568e+001	8.307568e+001	8.307568e+001	
8.234293e+001	8.234293e+001	8.234293e+001	
8.196237e+001	8.196237e+001	8.196237e+001	
8.103355e+001	8.103355e+001	8.103355e+001	
7.999079e+001	7.999079e+001	7.999079e+001	
7.835888e+001	7.835888e+001	7.835888e+001	
7.685546e+001	7.685546e+001	7.685546e+001	
7.448183e+001	7.448183e+001	7.448183e+001	
7.241178e+001	7.241178e+001	7.241178e+001	
6.924162e+001	6.924162e+001	6.924162e+001	
6.662903e+001	6.662903e+001	6.662903e+001	
6.250202e+001	6.250202e+001	6.250202e+001	
5.827998e+001	5.827998e+001	5.827998e+001	
5.390734e+001	5.390734e+001	5.390734e+001	
4.897297e+001	4.897297e+001	4.897297e+001	
4.414374e+001	4.414374e+001	4.414374e+001	
3.909174e+001	3.909174e+001	3.909174e+001	
8.402071e+001	8.402071e+001	8.402071e+001	
3.455098e+001	3.455098e+001	3.455098e+001	
8.475485e+001	8.475485e+001	8.475485e+001	
8.497122e+001	8.497122e+001	8.497122e+001	
8.491694e+001	8.491694e+001	8.491694e+001	
8.479743e+001	8.479743e+001	8.479743e+001	
8.471155e+001	8.471155e+001	8.471155e+001	
8.472748e+001	8.472748e+001	8.472748e+001	
8.434527e+001	8.434527e+001	8.434527e+001	
8.371685e+001	8.371685e+001	8.371685e+001	
8.306354e+001	8.306354e+001	8.306354e+001	
8.252744e+001	8.252744e+001	8.252744e+001	
8.119169e+001	8.119169e+001	8.119169e+001	
7.999100e+001	7.999100e+001	7.999100e+001	
7.876212e+001	7.876212e+001	7.876212e+001	
7.638339e+001	7.638339e+001	7.638339e+001	
7.429578e+001	7.429578e+001	7.429578e+001	
7.168815e+001	7.168815e+001	7.168815e+001	
6.859582e+001	6.859582e+001	6.859582e+001	
6.497904e+001	6.497904e+001	6.497904e+001	
6.085729e+001	6.085729e+001	6.085729e+001	
5.628581e+001	5.628581e+001	5.628581e+001	
5.171424e+001	5.171424e+001	5.171424e+001	
4.647654e+001	4.647654e+001	4.647654e+001	
4.106569e+001	4.106569e+001	4.106569e+001	
8.520181e+001	8.520181e+001	8.520181e+001	
3.629319e+001	3.629319e+001	3.629319e+001	
8.553602e+001	8.553602e+001	8.553602e+001	
8.578517e+001	8.578517e+001	8.578517e+001	
8.573463e+001	8.573463e+001	8.573463e+001	
8.583547e+001	8.583547e+001	8.583547e+001	
8.532212e+001	8.532212e+001	8.532212e+001	
8.567460e+001	8.567460e+001	8.567460e+001	
8.523849e+001	8.523849e+001	8.523849e+001	
8.474502e+001	8.474502e+001	8.474502e+001	
8.410584e+001	8.410584e+001	8.410584e+001	
8.374063e+001	8.374063e+001	8.374063e+001	
8.273986e+001	8.273986e+001	8.273986e+001	
8.183067e+001	8.183067e+001	8.183067e+001	
8.002810e+001	8.002810e+001	8.002810e+001	
7.798714e+001	7.798714e+001	7.798714e+001	
7.601825e+001	7.601825e+001	7.601825e+001	
7.343256e+001	7.343256e+001	7.343256e+001	
7.063986e+001	7.063986e+001	7.063986e+001	
6.676395e+001	6.676395e+001	6.676395e+001	
6.303497e+001	6.303497e+001	6.303497e+001	
5.843247e+001	5.843247e+001	5.843247e+001	
5.388935e+001	5.388935e+001	5.388935e+001	
4.879393e+001	4.879393e+001	4.879393e+001	
4.336247e+001	4.336247e+001	4.336247e+001	
8.573983e+001	8.573983e+001	8.573983e+001	
3.835138e+001	3.835138e+001	3.835138e+001	
8.672187e+001	8.672187e+001	8.672187e+001	
8.691008e+001	8.691008e+001	8.691008e+001	
8.706068e+001	8.706068e+001	8.706068e+001	
8.692207e+001	8.692207e+001	8.692207e+001	
8.660998e+001	8.660998e+001	8.660998e+001	
8.686377e+001	8.686377e+001	8.686377e+001	
8.639573e+001	8.639573e+001	8.639573e+001	
8.610119e+001	8.610119e+001	8.610119e+001	
8.543591e+001	8.543591e+001	8.543591e+001	
8.460321e+001	8.460321e+001	8.460321e+001	
8.416567e+001	8.416567e+001	8.416567e+001	
8.320950e+001	8.320950e+001	8.320950e+001	
8.179839e+001	8.179839e+001	8.179839e+001	
7.984848e+001	7.984848e+001	7.984848e+001	
7.767641e+001	7.767641e+001	7.767641e+001	
7.562813e+001	7.562813e+001	7.562813e+001	
7.258660e+001	7.258660e+001	7.258660e+001	
6.928492e+001	6.928492e+001	6.928492e+001	
6.540589e+001	6.540589e+001	6.540589e+001	
6.050317e+001	6.050317e+001	6.050317e+001	
5.644865e+001	5.644865e+001	5.644865e+001	
5.091311e+001	5.091311e+001	5.091311e+001	
4.535179e+001	4.535179e+001	4.535179e+001	
8.691509e+001	8.691509e+001	8.691509e+001	
4.063088e+001	4.063088e+001	4.063088e+001	
8.743481e+001	8.743481e+001	8.743481e+001	
8.754324e+001	8.754324e+001	8.754324e+001	
8.751024e+001	8.751024e+001	8.751024e+001	
8.769257e+001	8.769257e+001	8.769257e+001	
8.747930e+001	8.747930e+001	8.747930e+001	
8.783736e+001	8.783736e+001	8.783736e+001	
8.754325e+001	8.754325e+001	8.754325e+001	
8.691660e+001	8.691660e+001	8.691660e+001	
8.649967e+001	8.649967e+001	8.649967e+001	
8.588843e+001	8.588843e+001	8.588843e+001	
8.506464e+001	8.506464e+001	8.506464e+001	
8.428075e+001	8.428075e+001	8.428075e+001	
8.295824e+001	8.295824e+001	8.295824e+001	
8.151556e+001	8.151556e+001	8.151556e+001	
7.940676e+001	7.940676e+001	7.940676e+001	
7.721558e+001	7.721558e+001	7.721558e+001	
7.451270e+001	7.451270e+001	7.451270e+001	
7.123103e+001	7.123103e+001	7.123103e+001	
6.762115e+001	6.762115e+001	6.762115e+001	
6.333018e+001	6.333018e+001	6.333018e+001	
5.823711e+001	5.823711e+001	5.823711e+001	
5.386586e+001	5.386586e+001	5.386586e+001	
4.817089e+001	4.817089e+001	4.817089e+001	
8.788251e+001	8.788251e+001	8.788251e+001	
4.274062e+001	4.274062e+001	4.274062e+001	
8.827876e+001	8.827876e+001	8.827876e+001	
8.829888e+001	8.829888e+001	8.829888e+001	
8.856062e+001	8.856062e+001	8.856062e+001	
8.861987e+001	8.861987e+001	8.861987e+001	
8.856612e+001	8.856612e+001	8.856612e+001	
8.826351e+001	8.826351e+001	8.826351e+001	
8.816836e+001	8.816836e+001	8.816836e+001	
8.836263e+001	8.836263e+001	8.836263e+001	
8.770931e+001	8.770931e+001	8.770931e+001	
8.704021e+001	8.704021e+001	8.704021e+001	
8.622279e+001	8.622279e+001	8.622279e+001	
8.552519e+001	8.552519e+001	8.552519e+001	
8.454256e+001	8.454256e+001	8.454256e+001	
8.298971e+001	8.298971e+001	8.298971e+001	
8.105455e+001	8.105455e+001	8.105455e+001	
7.900225e+001	7.900225e+001	7.900225e+001	
7.644224e+001	7.644224e+001	7.644224e+001	
7.351267e+001	7.351267e+001	7.351267e+001	
6.964120e+001	6.964120e+001	6.964120e+001	
6.601204e+001	6.601204e+001	6.601204e+001	
6.121899e+001	6.121899e+001	6.121899e+001	
5.634981e+001	5.634981e+001	5.634981e+001	
5.022598e+001	5.022598e+001	5.022598e+001	
8.825930e+001	8.825930e+001	8.825930e+001	
4.500993e+001	4.500993e+001	4.500993e+001	
8.945192e+001	8.945192e+001	8.945192e+001	
8.942093e+001	8.942093e+001	8.942093e+001	
8.927711e+001	8.927711e+001	8.927711e+001	
8.961957e+001	8.961957e+001	8.961957e+001	
8.966026e+001	8.966026e+001	8.966026e+001	
8.939288e+001	8.939288e+001	8.939288e+001	
8.942588e+001	8.942588e+001	8.942588e+001	
8.887968e+001	8.887968e+001	8.887968e+001	
8.899065e+001	8.899065e+001	8.899065e+001	
8.855721e+001	8.855721e+001	8.855721e+001	
8.775803e+001	8.775803e+001	8.775803e+001	
8.669123e+001	8.669123e+001	8.669123e+001	
8.590080e+001	8.590080e+001	8.590080e+001	
8.451029e+001	8.451029e+001	8.451029e+001	
8.276295e+001	8.276295e+001	8.276295e+001	
8.073627e+001	8.073627e+001	8.073627e+001	
7.857177e+001	7.857177e+001	7.857177e+001	
7.533305e+001	7.533305e+001	7.533305e+001	
7.200024e+001	7.200024e+001	7.200024e+001	
6.780329e+001	6.780329e+001	6.780329e+001	
6.314266e+001	6.314266e+001	6.314266e+001	
5.827519e+001	5.827519e+001	5.827519e+001	
5.243602e+001	5.243602e+001	5.243602e+001	
8.947923e+001	8.947923e+001	8.947923e+001	
4.699738e+001	4.699738e+001	4.699738e+001	
9.025921e+001	9.025921e+001	9.025921e+001	
9.023416e+001	9.023416e+001	9.023416e+001	
8.991467e+001	8.991467e+001	8.991467e+001	
9.032030e+001	9.032030e+001	9.032030e+001	
9.011058e+001	9.011058e+001	9.011058e+001	
9.031935e+001	9.031935e+001	9.031935e+001	
9.025922e+001	9.025922e+001	9.025922e+001	
8.986888e+001	8.986888e+001	8.986888e+001	
8.989909e+001	8.989909e+001	8.989909e+001	
8.940066e+001	8.940066e+001	8.940066e+001	
8.886598e+001	8.886598e+001	8.886598e+001	
8.813189e+001	8.813189e+001	8.813189e+001	
8.716517e+001	8.716517e+001	8.716517e+001	
8.583418e+001	8.583418e+001	8.583418e+001	
8.460429e+001	8.460429e+001	8.460429e+001	
8.237897e+001	8.237897e+001	8.237897e+001	
8.014700e+001	8.014700e+001	8.014700e+001	
7.727985e+001	7.727985e+001	7.727985e+001	
7.428059e+001	7.428059e+001	7.428059e+001	
7.015015e+001	7.015015e+001	7.015015e+001	
6.632098e+001	6.632098e+001	6.632098e+001	
6.069042e+001	6.069042e+001	6.069042e+001	
5.496564e+001	5.496564e+001	5.496564e+001	
9.028874e+001	9.028874e+001	9.028874e+001	
4.910814e+001	4.910814e+001	4.910814e+001	
9.054930e+001	9.054930e+001	9.054930e+001	
9.055415e+001	9.055415e+001	9.055415e+001	
9.102122e+001	9.102122e+001	9.102122e+001	
9.084090e+001	9.084090e+001	9.084090e+001	
9.113457e+001	9.113457e+001	9.113457e+001	
9.102920e+001	9.102920e+001	9.102920e+001	
9.094334e+001	9.094334e+001	9.094334e+001	
9.100042e+001	9.100042e+001	9.100042e+001	
9.085165e+001	9.085165e+001	9.085165e+001	
9.038137e+001	9.038137e+001	9.038137e+001	
8.992423e+001	8.992423e+001	8.992423e+001	
8.901248e+001	8.901248e+001	8.901248e+001	
8.851843e+001	8.851843e+001	8.851843e+001	
8.740577e+001	8.740577e+001	8.740577e+001	
8.581632e+001	8.581632e+001	8.581632e+001	
8.427695e+001	8.427695e+001	8.427695e+001	
8.230706e+001	8.230706e+001	8.230706e+001	
7.919848e+001	7.919848e+001	7.919848e+001	
7.573104e+001	7.573104e+001	7.573104e+001	
7.230721e+001	7.230721e+001	7.230721e+001	
6.789888e+001	6.789888e+001	6.789888e+001	
6.306979e+001	6.306979e+001	6.306979e+001	
5.715745e+001	5.715745e+001	5.715745e+001	
9.056087e+001	9.056087e+001	9.056087e+001	
5.163058e+001	5.163058e+001	5.163058e+001	
9.179140e+001	9.179140e+001	9.179140e+001	
9.166137e+001	9.166137e+001	9.166137e+001	
9.152340e+001	9.152340e+001	9.152340e+001	
9.153918e+001	9.153918e+001	9.153918e+001	
9.186979e+001	9.186979e+001	9.186979e+001	
9.172029e+001	9.172029e+001	9.172029e+001	
9.179763e+001	9.179763e+001	9.179763e+001	
9.164921e+001	9.164921e+001	9.164921e+001	
9.175852e+001	9.175852e+001	9.175852e+001	
9.142458e+001	9.142458e+001	9.142458e+001	
9.080183e+001	9.080183e+001	9.080183e+001	
9.026068e+001	9.026068e+001	9.026068e+001	
8.982123e+001	8.982123e+001	8.982123e+001	
8.863029e+001	8.863029e+001	8.863029e+001	
8.715375e+001	8.715375e+001	8.715375e+001	
8.584644e+001	8.584644e+001	8.584644e+001	
8.364999e+001	8.364999e+001	8.364999e+001	
8.132671e+001	8.132671e+001	8.132671e+001	
7.838443e+001	7.838443e+001	7.838443e+001	
7.485979e+001	7.485979e+001	7.485979e+001	
7.013834e+001	7.013834e+001	7.013834e+001	
6.555949e+001	6.555949e+001	6.555949e+001	
5.987379e+001	5.987379e+001	5.987379e+001	
9.190130e+001	9.190130e+001	9.190130e+001	
5.378789e+001	5.378789e+001	5.378789e+001	
9.231545e+001	9.231545e+001	9.231545e+001	
9.246989e+001	9.246989e+001	9.246989e+001	
9.255507e+001	9.255507e+001	9.255507e+001	
9.284158e+001	9.284158e+001	9.284158e+001	
9.246894e+001	9.246894e+001	9.246894e+001	
9.262402e+001	9.262402e+001	9.262402e+001	
9.270313e+001	9.270313e+001	9.270313e+001	
9.273865e+001	9.273865e+001	9.273865e+001	
9.249226e+001	9.249226e+001	9.249226e+001	
9.203555e+001	9.203555e+001	9.203555e+001	
9.183253e+001	9.183253e+001	9.183253e+001	
9.138651e+001	9.138651e+001	9.138651e+001	
9.045199e+001	9.045199e+001	9.045199e+001	
8.980168e+001	8.980168e+001	8.980168e+001	
8.855482e+001	8.855482e+001	8.855482e+001	
8.720217e+001	8.720217e+001	8.720217e+001	
8.553481e+001	8.553481e+001	8.553481e+001	
8.288918e+001	8.288918e+001	8.288918e+001	
8.003452e+001	8.003452e+001	8.003452e+001	
7.662403e+001	7.662403e+001	7.662403e+001	
7.251603e+001	7.251603e+001	7.251603e+001	
6.778869e+001	6.778869e+001	6.778869e+001	
6.187838e+001	6.187838e+001	6.187838e+001	
9.236544e+001	9.236544e+001	9.236544e+001	
5.584528e+001	5.584528e+001	5.584528e+001	
9.307877e+001	9.307877e+001	9.307877e+001	
9.296999e+001	9.296999e+001	9.296999e+001	
9.307695e+001	9.307695e+001	9.307695e+001	
9.361635e+001	9.361635e+001	9.361635e+001	
9.359190e+001	9.359190e+001	9.359190e+001	
9.350522e+001	9.350522e+001	9.350522e+001	
9.324339e+001	9.324339e+001	9.324339e+001	
9.331216e+001	9.331216e+001	9.331216e+001	
9.320726e+001	9.320726e+001	9.320726e+001	
9.313815e+001	9.313815e+001	9.313815e+001	
9.253510e+001	9.253510e+001	9.253510e+001	
9.278648e+001	9.278648e+001	9.278648e+001	
9.175057e+001	9.175057e+001	9.175057e+001	
9.115130e+001	9.115130e+001	9.115130e+001	
8.968970e+001	8.968970e+001	8.968970e+001	
8.857297e+001	8.857297e+001	8.857297e+001	
8.696522e+001	8.696522e+001	8.696522e+001	
8.482012e+001	8.482012e+001	8.482012e+001	
8.215339e+001	8.215339e+001	8.215339e+001	
7.879445e+001	7.879445e+001	7.879445e+001	
7.468893e+001	7.468893e+001	7.468893e+001	
7.072913e+001	7.072913e+001	7.072913e+001	
6.440820e+001	6.440820e+001	6.440820e+001	
9.317689e+001	9.317689e+001	9.317689e+001	
5.857090e+001	5.857090e+001	5.857090e+001	
9.345927e+001	9.345927e+001	9.345927e+001	
9.357372e+001	9.357372e+001	9.357372e+001	
9.380091e+001	9.380091e+001	9.380091e+001	
9.387645e+001	9.387645e+001	9.387645e+001	
9.406441e+001	9.406441e+001	9.406441e+001	
9.402133e+001	9.402133e+001	9.402133e+001	
9.392834e+001	9.392834e+001	9.392834e+001	
9.420828e+001	9.420828e+001	9.420828e+001	
9.409200e+001	9.409200e+001	9.409200e+001	
9.386284e+001	9.386284e+001	9.386284e+001	
9.357410e+001	9.357410e+001	9.357410e+001	
9.335849e+001	9.335849e+001	9.335849e+001	
9.267440e+001	9.267440e+001	9.267440e+001	
9.196722e+001	9.196722e+001	9.196722e+001	
9.098903e+001	9.098903e+001	9.098903e+001	
8.981750e+001	8.981750e+001	8.981750e+001	
8.811909e+001	8.811909e+001	8.811909e+001	
8.630952e+001	8.630952e+001	8.630952e+001	
8.372776e+001	8.372776e+001	8.372776e+001	
8.082854e+001	8.082854e+001	8.082854e+001	
7.689400e+001	7.689400e+001	7.689400e+001	
7.212029e+001	7.212029e+001	7.212029e+001	
6.699096e+001	6.699096e+001	6.699096e+001	
9.357882e+001	9.357882e+001	9.357882e+001	
6.094641e+001	6.094641e+001	6.094641e+001	
9.418697e+001	9.418697e+001	9.418697e+001	
9.428777e+001	9.428777e+001	9.428777e+001	
9.462219e+001	9.462219e+001	9.462219e+001	
9.464877e+001	9.464877e+001	9.464877e+001	
9.469165e+001	9.469165e+001	9.469165e+001	
9.467380e+001	9.467380e+001	9.467380e+001	
9.467556e+001	9.467556e+001	9.467556e+001	
9.480570e+001	9.480570e+001	9.480570e+001	
9.483611e+001	9.483611e+001	9.483611e+001	
9.475041e+001	9.475041e+001	9.475041e+001	
9.441068e+001	9.441068e+001	9.441068e+001	
9.396670e+001	9.396670e+001	9.396670e+001	
9.350924e+001	9.350924e+001	9.350924e+001	
9.285199e+001	9.285199e+001	9.285199e+001	
9.222399e+001	9.222399e+001	9.222399e+001	
9.120665e+001	9.120665e+001	9.120665e+001	
8.967360e+001	8.967360e+001	8.967360e+001	
8.784361e+001	8.784361e+001	8.784361e+001	
8.550025e+001	8.550025e+001	8.550025e+001	
8.230265e+001	8.230265e+001	8.230265e+001	
7.870739e+001	7.870739e+001	7.870739e+001	
7.443031e+001	7.443031e+001	7.443031e+001	
6.893294e+001	6.893294e+001	6.893294e+001	
9.428159e+001	9.428159e+001	9.428159e+001	
6.316816e+001	6.316816e+001	6.316816e+001	
9.497897e+001	9.497897e+001	9.497897e+001	
9.517730e+001	9.517730e+001	9.517730e+001	
9.511779e+001	9.511779e+001	9.511779e+001	
9.517911e+001	9.517911e+001	9.517911e+001	
9.527246e+001	9.527246e+001	9.527246e+001	
9.515387e+001	9.515387e+001	9.515387e+001	
9.555971e+001	9.555971e+001	9.555971e+001	
9.545551e+001	9.545551e+001	9.545551e+001	
9.538761e+001	9.538761e+001	9.538761e+001	
9.541307e+001	9.541307e+001	9.541307e+001	
9.520551e+001	9.520551e+001	9.520551e+001	
9.465641e+001	9.465641e+001	9.465641e+001	
9.447645e+001	9.447645e+001	9.447645e+001	
9.391845e+001	9.391845e+001	9.391845e+001	
9.340496e+001	9.340496e+001	9.340496e+001	
9.220926e+001	9.220926e+001	9.220926e+001	
9.082822e+001	9.082822e+001	9.082822e+001	
8.909026e+001	8.909026e+001	8.909026e+001	
8.688680e+001	8.688680e+001	8.688680e+001	
8.399381e+001	8.399381e+001	8.399381e+001	
8.073642e+001	8.073642e+001	8.073642e+001	
7.643409e+001	7.643409e+001	7.643409e+001	
7.122257e+001	7.122257e+001	7.122257e+001	
9.514935e+001	9.514935e+001	9.514935e+001	
6.549123e+001	6.549123e+001	6.549123e+001	
9.535928e+001	9.535928e+001	9.535928e+001	
9.528783e+001	9.528783e+001	9.528783e+001	
9.540244e+001	9.540244e+001	9.540244e+001	
9.564476e+001	9.564476e+001	9.564476e+001	
9.571977e+001	9.571977e+001	9.571977e+001	
9.597774e+001	9.597774e+001	9.597774e+001	
9.604347e+001	9.604347e+001	9.604347e+001	
9.604463e+001	9.604463e+001	9.604463e+001	
9.598235e+001	9.598235e+001	9.598235e+001	
9.581572e+001	9.581572e+001	9.581572e+001	
9.566345e+001	9.566345e+001	9.566345e+001	
9.547845e+001	9.547845e+001	9.547845e+001	
9.541247e+001	9.541247e+001	9.541247e+001	
9.483148e+001	9.483148e+001	9.483148e+001	
9.415894e+001	9.415894e+001	9.415894e+001	
9.321561e+001	9.321561e+001	9.321561e+001	
9.212088e+001	9.212088e+001	9.212088e+001	
9.042063e+001	9.042063e+001	9.042063e+001	
8.863143e+001	8.863143e+001	8.863143e+001	
8.571294e+001	8.571294e+001	8.571294e+001	
8.260407e+001	8.260407e+001	8.260407e+001	
7.845360e+001	7.845360e+001	7.845360e+001	
